Angle_deg,Voltage_V,Signal_V,Power
180.467532467532,2.96556776556777,1.52556776556777,1.42340077360564
180.601113172542,2.8970695970696,1.4570695970696,1.42592593536543
180.734693877551,2.76087912087912,1.32087912087912,1.41804742427896
180.86827458256,2.88901098901099,1.44901098901099,1.42036969163386
181.00185528757,2.90029304029304,1.46029304029304,1.4233639427833
181.135435992579,3.05663003663004,1.61663003663004,1.43785889982181
181.269016697588,2.89304029304029,1.45304029304029,1.43899750431319
181.402597402597,2.98007326007326,1.54007326007326,1.4465781859952
181.536178107607,2.87692307692308,1.43692307692308,1.44585405281479
181.669758812616,2.90351648351648,1.46351648351648,1.44717873511742
181.803339517625,2.89948717948718,1.45948717948718,1.44810186844515
181.936920222635,2.80681318681319,1.36681318681319,1.44200521732275
182.070500927644,2.97201465201465,1.53201465201465,1.44875592492464
182.204081632653,2.87450549450549,1.43450549450549,1.44768714264321
182.337662337662,2.88175824175824,1.44175824175824,1.44724247507684
182.471243042672,2.82051282051282,1.38051282051282,1.44223775098453
182.604823747681,2.95509157509157,1.51509157509157,1.44770178779256
182.73840445269,2.79230769230769,1.35230769230769,1.4405472306312
182.871985157699,2.87289377289377,1.43289377289377,1.43997322130089
183.005565862709,2.74153846153846,1.30153846153846,1.42959061431871
183.139146567718,2.796336996337,1.356336996337,1.42409659297008
183.272727272727,2.95186813186813,1.51186813186813,1.43067945838743
183.406307977737,2.76893772893773,1.32893772893773,1.42304882867871
183.539888682746,2.8825641025641,1.4425641025641,1.42451247422011
183.673469387755,3.00021978021978,1.56021978021978,1.43469052217009
183.807050092764,2.80117216117216,1.36117216117216,1.42917664509524
183.940630797774,3.03326007326007,1.59326007326007,1.4414829022076
184.074211502783,2.91399267399267,1.47399267399267,1.44392113509148
184.207792207792,2.99619047619048,1.55619047619048,1.45234133567391
184.341372912801,2.96153846153846,1.52153846153846,1.45753112011375
184.474953617811,2.64241758241758,1.20241758241758,1.43839760478654
184.60853432282,2.72783882783883,1.28783882783883,1.42710569651546
184.742115027829,2.77457875457875,1.33457875457875,1.42016617587021
184.875695732839,2.98974358974359,1.54974358974359,1.42988448191071
185.009276437848,3.07838827838828,1.63838827838828,1.44552226664653
185.142857142857,3.07677655677656,1.63677655677656,1.45986633840628
185.276437847866,2.82937728937729,1.38937728937729,1.45457965972911
185.410018552876,2.73025641025641,1.29025641025641,1.44225541601865
185.543599257885,2.70124542124542,1.26124542124542,1.42867966641066
185.677179962894,2.93897435897436,1.49897435897436,1.43395176835294
185.810760667904,2.94622710622711,1.50622710622711,1.4393724186935
185.944341372913,2.87289377289377,1.43289377289377,1.43888652025852
186.077922077922,2.9156043956044,1.4756043956044,1.44164036090946
186.211502782931,3.04212454212454,1.60212454212454,1.45367667450059
186.345083487941,3.08564102564103,1.64564102564103,1.46807400083613
186.47866419295,3.00102564102564,1.56102564102564,1.47504537385034
186.612244897959,2.81970695970696,1.37970695970696,1.46789499278959
186.745825602968,2.85838827838828,1.41838827838828,1.46418198920949
186.879406307978,2.85758241758242,1.41758241758242,1.46068702133746
187.012987012987,2.92849816849817,1.48849816849817,1.46277285737451
187.146567717996,2.91076923076923,1.47076923076923,1.46337258537912
187.280148423006,3.05340659340659,1.61340659340659,1.47462513598118
187.413729128015,2.85274725274725,1.41274725274725,1.46998429473863
187.547309833024,2.90190476190476,1.46190476190476,1.46937832977609
187.680890538033,2.81084249084249,1.37084249084249,1.46198814185607
187.814471243043,2.86725274725275,1.42725274725275,1.45938298726082
187.948051948052,2.93252747252747,1.49252747252747,1.46186882365582
188.081632653061,2.84468864468864,1.40468864468864,1.45758031023328
188.21521335807,2.99377289377289,1.55377289377289,1.46479475399875
188.34879406308,2.95267399267399,1.51267399267399,1.4683856968994
188.482374768089,2.87047619047619,1.43047619047619,1.46554248391766
188.615955473098,2.78424908424908,1.34424908424908,1.45644547894251
188.749536178108,2.80842490842491,1.36842490842491,1.44984393615369
188.883116883117,2.94058608058608,1.50058608058608,1.45364959698612
189.016697588126,2.93978021978022,1.49978021978022,1.45710939369568
189.150278293135,2.81728937728938,1.37728937728938,1.45112289246521
189.283858998145,2.98974358974359,1.54974358974359,1.45851944476109
189.417439703154,2.90271062271062,1.46271062271062,1.4588337831073
189.551020408163,2.99054945054945,1.55054945054945,1.46571245816546
189.684601113173,2.87128205128205,1.43128205128205,1.46313017764921
189.818181818182,2.99699633699634,1.55699633699634,1.47017013960024
189.951762523191,3.01553113553114,1.57553113553114,1.47807221429506
190.0853432282,2.88739926739927,1.44739926739927,1.47577174327787
190.21892393321,2.96153846153846,1.52153846153846,1.47920424714742
190.352504638219,2.88820512820513,1.44820512820513,1.47687931322675
190.486085343228,3.04534798534799,1.60534798534799,1.48651446363584
190.619666048237,2.95025641025641,1.51025641025641,1.48829510963238
190.753246753247,2.71655677655678,1.27655677655678,1.47241473465171
190.886827458256,3.01230769230769,1.57230769230769,1.47990670647591
191.020408163265,2.78586080586081,1.34586080586081,1.46985326392978
191.153988868275,2.80358974358974,1.36358974358974,1.46188349990428
191.287569573284,2.88578754578755,1.44578754578755,1.46067630334552
191.421150278293,2.96879120879121,1.52879120879121,1.46578492125395
191.554730983302,2.87450549450549,1.43450549450549,1.46343896424781
191.688311688312,2.73992673992674,1.29992673992674,1.45117554742373
191.821892393321,2.85758241758242,1.41758241758242,1.44865606268563
191.95547309833,2.91882783882784,1.47882783882784,1.4509189458963
192.08905380334,2.92608058608059,1.48608058608059,1.45355606891012
192.222634508349,2.90835164835165,1.46835164835165,1.45466573736824
192.356215213358,3.00102564102564,1.56102564102564,1.46264273014254
192.489795918367,3.01472527472527,1.57472527472527,1.47104892098625
192.623376623377,2.90512820512821,1.46512820512821,1.47060486729689
192.756957328386,3.04454212454212,1.60454212454212,1.48065016159029
192.890538033395,2.9421978021978,1.5021978021978,1.48226623463585
193.024118738404,3.01230769230769,1.57230769230769,1.48901934396124
193.157699443414,2.96153846153846,1.52153846153846,1.49145827777953
193.291280148423,3.01956043956044,1.57956043956044,1.4980659399131
193.424860853432,2.87128205128205,1.43128205128205,1.49305714826577
193.558441558442,2.84710622710623,1.40710622710623,1.4866108291788
193.692022263451,2.86725274725275,1.42725274725275,1.48215897303435
193.82560296846,2.9647619047619,1.5247619047619,1.48535419291392
193.959183673469,2.77135531135531,1.33135531135531,1.47380427679702
194.092764378479,2.91802197802198,1.47802197802198,1.47412060438889
194.226345083488,2.71575091575092,1.27575091575092,1.45924287774104
194.359925788497,2.94703296703297,1.50703296703297,1.46282713443794
194.493506493506,2.87450549450549,1.43450549450549,1.46070301144301
194.627087198516,2.78021978021978,1.34021978021978,1.45166676910126
194.760667903525,2.88659340659341,1.44659340659341,1.45128626691317
194.894248608534,2.88336996336996,1.44336996336996,1.45069254414743
195.027829313544,2.85758241758242,1.41758241758242,1.44820928465506
195.161410018553,3.0018315018315,1.5618315018315,1.45673095094329
195.294990723562,2.88739926739927,1.44739926739927,1.45603107467749
195.428571428571,3.05098901098901,1.61098901098901,1.46765291990085
195.562152133581,2.88820512820513,1.44820512820513,1.46619433552367
195.69573283859,2.95186813186813,1.51186813186813,1.46961987024951
195.829313543599,2.95186813186813,1.51186813186813,1.4727884898709
195.962894248609,2.97443223443223,1.53443223443223,1.477411770713
196.096474953618,2.86322344322344,1.42322344322344,1.47334764615129
196.230055658627,2.95186813186813,1.51186813186813,1.47623668258005
196.363636363636,2.88739926739927,1.44739926739927,1.47407387644149
196.497217068646,2.91238095238095,1.47238095238095,1.47394690713695
196.630797773655,2.81728937728938,1.37728937728938,1.46669759239838
196.764378478664,2.9567032967033,1.5167032967033,1.47044802022125
196.897959183673,2.88336996336996,1.44336996336996,1.46841716595741
197.031539888683,2.88336996336996,1.44336996336996,1.46653862576335
197.165120593692,2.8229304029304,1.3829304029304,1.46026800905088
197.298701298701,2.8003663003663,1.3603663003663,1.45277538089953
197.432282003711,2.86564102564103,1.42564102564103,1.45074030425515
197.56586270872,2.81245421245421,1.37245421245421,1.44486884737008
197.699443413729,2.76571428571429,1.32571428571429,1.43593225524589
197.833024118738,2.85516483516483,1.41516483516483,1.43437469873981
197.966604823748,2.81567765567766,1.37567765567766,1.42997242051015
198.100185528757,2.85838827838828,1.41838827838828,1.42910360985101
198.233766233766,2.91641025641026,1.47641025641026,1.43265160834295
198.367346938776,2.68996336996337,1.24996336996337,1.41894999046448
198.500927643785,2.87934065934066,1.43934065934066,1.4204792906302
198.634508348794,2.85758241758242,1.41758241758242,1.42026202515161
198.768089053803,2.83904761904762,1.39904761904762,1.41867094469382
198.901669758813,2.87772893772894,1.43772893772894,1.42010029417145
199.035250463822,2.76571428571429,1.32571428571429,1.41302134353716
199.168831168831,2.87692307692308,1.43692307692308,1.41481397354111
199.30241187384,2.63435897435897,1.19435897435897,1.39827984860245
199.43599257885,2.86564102564103,1.42564102564103,1.40033193688034
199.569573283859,2.75443223443223,1.31443223443223,1.39388945919673
199.703153988868,2.95509157509157,1.51509157509157,1.40297961788885
199.836734693878,2.53523809523809,1.09523809523809,1.37989900369004
199.970315398887,2.83179487179487,1.39179487179487,1.3807911937979
200.103896103896,2.81648351648352,1.37648351648352,1.38046811799932
200.237476808905,2.81326007326007,1.37326007326007,1.37992751464388
200.371057513915,2.73509157509157,1.29509157509158,1.37356481917746
200.504638218924,2.82373626373626,1.38373626373626,1.37432767751937
200.638218923933,2.90673992673993,1.46673992673993,1.38125859621091
200.771799628942,2.60695970695971,1.16695970695971,1.36518617951707
200.905380333952,2.87128205128205,1.43128205128205,1.37014336989944
201.038961038961,2.89465201465201,1.45465201465201,1.37648151825589
201.17254174397,2.64161172161172,1.20161172161172,1.36336628350757
201.30612244898,2.90029304029304,1.46029304029304,1.37063579026648
201.439703153989,2.87450549450549,1.43450549450549,1.37542601808441
201.573283858998,2.59648351648352,1.15648351648352,1.35900533046434
201.706864564007,2.86483516483516,1.42483516483516,1.36394256804215
201.840445269017,2.78666666666667,1.34666666666667,1.36264687543899
201.974025974026,2.64805860805861,1.20805860805861,1.35105275538546
202.107606679035,2.81406593406593,1.37406593406593,1.3527787437865
202.241187384045,2.85838827838828,1.41838827838828,1.35769945888163
202.374768089054,2.90915750915751,1.46915750915751,1.36605881265232
202.508348794063,2.8785347985348,1.4385347985348,1.37149451159351
202.641929499072,2.81567765567766,1.37567765567766,1.37180824739982
202.775510204082,2.85113553113553,1.41113553113553,1.37475779368
202.909090909091,2.72945054945055,1.28945054945055,1.36835975036279
203.0426716141,2.90593406593407,1.46593406593407,1.37567782403064
203.176252319109,2.70688644688645,1.26688644688645,1.36751847074482
203.309833024119,2.60373626373626,1.16373626373626,1.35223480521918
203.443413729128,2.8189010989011,1.3789010989011,1.35423477724532
203.576994434137,2.78102564102564,1.34102564102564,1.35324409202885
203.710575139147,2.8229304029304,1.3829304029304,1.35547056534646
203.844155844156,2.75362637362637,1.31362637362637,1.35233225096746
203.977736549165,2.70205128205128,1.26205128205128,1.34556117829874
204.111317254174,2.74879120879121,1.30879120879121,1.34280343058568
204.244897959184,2.50864468864469,1.06864468864469,1.3222415249401
204.378478664193,2.55296703296703,1.11296703296703,1.30654593804212
204.512059369202,2.53443223443223,1.09443223443223,1.29063741027138
204.645640074211,2.76168498168498,1.32168498168498,1.2929659781274
204.779220779221,2.49978021978022,1.05978021978022,1.27547704625136
204.91280148423,2.48769230769231,1.04769230769231,1.25839319085943
205.046382189239,2.79714285714286,1.35714285714286,1.26579941583069
205.179962894249,2.46512820512821,1.02512820512821,1.24774907502801
205.313543599258,2.70930402930403,1.26930402930403,1.24936569659871
205.447124304267,2.78344322344322,1.34344322344322,1.25642151111205
205.580705009276,2.576336996337,1.136336996337,1.24741517250392
205.714285714286,2.67304029304029,1.23304029304029,1.24633705654415
205.847866419295,2.59406593406593,1.15406593406593,1.23941672235828
205.981447124304,2.45868131868132,1.01868131868132,1.22286156708251
206.115027829314,2.55699633699634,1.11699633699634,1.21492167482604
206.248608534323,2.70205128205128,1.26205128205128,1.21845639536794
206.382189239332,2.71010989010989,1.27010989010989,1.22233040747358
206.515769944341,2.5247619047619,1.0847619047619,1.21201276977021
206.649350649351,2.38454212454212,0.944542124542124,1.1919524713781
206.78293135436,2.60212454212454,1.16212454212454,1.18971537668408
206.916512059369,2.53362637362637,1.09362637362637,1.18250870145476
207.050092764378,2.57230769230769,1.13230769230769,1.17874362576873
207.183673469388,2.71333333333333,1.27333333333333,1.18583785383607
207.317254174397,2.54249084249084,1.10249084249084,1.17958682798518
207.450834879406,2.64886446886447,1.20886446886447,1.18178265105113
207.584415584416,2.37648351648352,0.936483516483516,1.16338521595856
207.717996289425,2.61260073260073,1.17260073260073,1.16407637970672
207.851576994434,2.37728937728938,0.937289377289377,1.14706735452542
207.985157699443,2.40549450549451,0.965494505494505,1.1334493908481
208.118738404453,2.38131868131868,0.941318681318681,1.11903958763339
208.252319109462,2.59728937728938,1.15728937728938,1.12190832185759
208.385899814471,2.50703296703297,1.06703296703297,1.11779267024575
208.519480519481,2.29509157509158,0.855091575091575,1.09809008810918
208.65306122449,2.58520146520146,1.14520146520147,1.1016234413911
208.786641929499,2.33296703296703,0.892967032967033,1.0859742107593
208.920222634508,2.37728937728938,0.937289377289377,1.07482284824905
209.053803339518,2.41435897435897,0.974358974358974,1.0672880577073
209.187384044527,2.53362637362637,1.09362637362637,1.06926343140123
209.320964749536,2.18630036630037,0.746300366300366,1.04504120151866
209.454545454545,2.37164835164835,0.931648351648352,1.03653673777839
209.588126159555,2.39421245421245,0.954212454212454,1.03036241651095
209.721706864564,2.46835164835165,1.02835164835165,1.030211608899
209.855287569573,2.41032967032967,0.97032967032967,1.0257204635063
209.988868274583,2.49333333333333,1.05333333333333,1.02779142874333
210.122448979592,2.26527472527472,0.825274725274725,1.01260267598318
210.256029684601,2.37728937728938,0.937289377289377,1.00695417858115
210.38961038961,2.36842490842491,0.928424908424908,1.00106448331943
210.52319109462,2.33054945054945,0.890549450549451,0.99277585586168
210.656771799629,2.25479853479853,0.814798534798535,0.979427556781944
210.790352504638,2.36600732600733,0.926007326007326,0.975421039473848
210.923933209647,2.46351648351648,1.02351648351648,0.979028197777046
211.057513914657,2.09282051282051,0.652820512820513,0.954562621405306
211.191094619666,2.43934065934066,0.99934065934066,0.957920974250457
211.324675324675,2.24754578754579,0.807545787545787,0.946642835247607
211.458256029685,2.36358974358974,0.923589743589744,0.944913853373267
211.591836734694,2.36923076923077,0.929230769230769,0.94373762206258
211.725417439703,2.31362637362637,0.873626373626374,0.938479278429865
211.858998144712,2.22981684981685,0.78981684981685,0.927329596283889
211.992578849722,2.41919413919414,0.979194139194139,0.931219437002157
212.126159554731,2.38051282051282,0.94051282051282,0.931916440765457
212.25974025974,2.40468864468864,0.964688644688644,0.934374356059696
212.39332096475,2.33619047619048,0.896190476190476,0.931510565069505
212.526901669759,2.39582417582418,0.955824175824176,0.933334085876105
212.660482374768,2.26608058608059,0.826080586080586,0.925290073391441
212.794063079777,2.2596336996337,0.819633699633699,0.917365845359611
212.927643784787,2.3378021978022,0.897802197802198,0.915898571792805
213.061224489796,2.28622710622711,0.846227106227107,0.910673211875378
213.194805194805,2.27252747252747,0.832527472527473,0.904812281424285
213.328385899814,2.31362637362637,0.873626373626374,0.902473338339441
213.461966604824,2.32490842490843,0.884908424908425,0.901155969832115
213.595547309833,2.41194139194139,0.971941391941392,0.906464876490311
213.729128014842,2.16615384615385,0.726153846153846,0.892941549215076
213.862708719852,2.38212454212454,0.942124542124542,0.896630273683286
213.996289424861,2.26930402930403,0.829304029304029,0.891580805354842
214.12987012987,2.38937728937729,0.949377289377289,0.895915541656525
214.263450834879,2.25802197802198,0.818021978021978,0.890073524383934
214.397031539889,2.37326007326007,0.933260073260073,0.893312515549645
214.530612244898,2.17824175824176,0.738241758241758,0.881682208751553
214.664192949907,2.15648351648352,0.716483516483516,0.869292306831451
214.797773654917,2.20805860805861,0.768058608058608,0.861699779423488
214.931354359926,2.2185347985348,0.778534798534798,0.855462405856836
215.064935064935,2.37970695970696,0.93970695970696,0.861780747395595
215.198515769944,2.37164835164835,0.931648351648352,0.867020817714552
215.332096474954,2.31282051282051,0.872820512820513,0.867455794847499
215.465677179963,2.2451282051282,0.805128205128205,0.862781225618552
215.599257884972,2.36197802197802,0.921978021978022,0.867220985345512
215.732838589981,2.29912087912088,0.859120879120879,0.866613477378665
215.866419294991,2.31443223443223,0.874432234432235,0.867199884157683
216,2.29347985347985,0.853479853479854,0.866170881856846
216.133580705009,2.28542124542125,0.845421245421245,0.864614659124176
216.267161410019,2.23384615384615,0.793846153846154,0.859307021228324
216.400742115028,2.2967032967033,0.856703296703297,0.859111741888947
216.534322820037,2.11216117216117,0.672161172161172,0.845090449159364
216.667903525046,2.20564102564103,0.765641025641026,0.839131742395488
216.801484230056,2.24673992673993,0.806739926739927,0.836702356221321
216.935064935065,2.26688644688645,0.826886446886447,0.835966163021206
217.068645640074,2.15567765567766,0.715677655677656,0.82694452497044
217.202226345083,2.13714285714286,0.697142857142857,0.817209399883371
217.335807050093,2.01948717948718,0.579487179487179,0.799380233353657
217.469387755102,2.18227106227106,0.742271062271062,0.795097045522462
217.602968460111,2.22901098901099,0.789010989010989,0.794640591284102
217.736549165121,2.0847619047619,0.644761904761905,0.783399689794937
217.87012987013,2.17260073260073,0.732600732600733,0.779589768005372
218.003710575139,2.1629304029304,0.722930402930403,0.775340315624749
218.137291280148,2.16373626373626,0.723736263736264,0.771470011733113
218.270871985158,2.10652014652015,0.666520146520146,0.76359877184214
218.404452690167,2.17663003663004,0.736630036630037,0.761576116701233
218.538033395176,2.12827838827839,0.688278388278388,0.756078787069519
218.671614100186,2.0621978021978,0.622197802197802,0.74603771320414
218.805194805195,2.20805860805861,0.768058608058608,0.747689280318226
218.938775510204,2.20967032967033,0.76967032967033,0.749337859019633
219.072356215213,2.09765567765568,0.657655677655677,0.742461695417337
219.205936920223,2.04285714285714,0.602857142857143,0.731991353975322
219.339517625232,2.07267399267399,0.632673992673993,0.724542551877723
219.473098330241,2.15970695970696,0.71970695970696,0.724179882464915
219.60667903525,2.15728937728938,0.717289377289378,0.72366309457675
219.74025974026,2.16615384615385,0.726153846153846,0.723849900945032
219.873840445269,2.02754578754579,0.587545787545787,0.713627092440089
220.007421150278,2.17260073260073,0.732600732600733,0.715050115452137
220.141001855288,2.1178021978022,0.677802197802198,0.712256521628392
220.274582560297,2.04285714285714,0.602857142857143,0.704051568220548
220.408163265306,2.08234432234432,0.642344322344322,0.699423524779831
220.541743970315,2.0621978021978,0.622197802197802,0.693631595586179
220.675324675325,2.10249084249084,0.662490842490842,0.691296039104029
220.808905380334,2.02351648351648,0.583516483516483,0.683212572434963
220.942486085343,2.06703296703297,0.627032967032967,0.678999102029813
221.076066790353,2.07589743589744,0.635897435897436,0.675766477069885
221.209647495362,2.01626373626374,0.576263736263737,0.668303771509424
221.343228200371,1.98805860805861,0.548058608058608,0.659285384250613
221.47680890538,1.95260073260073,0.512600732600732,0.648284035376872
221.61038961039,1.90666666666667,0.466666666666667,0.634662732723606
221.743970315399,1.86556776556777,0.425567765567766,0.618980610186918
221.877551020408,1.97919413919414,0.539194139194139,0.61299662486246
222.011131725417,1.84864468864469,0.408644688644689,0.597670229646127
222.144712430427,1.88007326007326,0.44007326007326,0.585850456928162
222.278293135436,1.93728937728938,0.497289377289377,0.579208375955253
222.411873840445,1.99531135531136,0.555311355311355,0.577416099406961
222.545454545455,1.92197802197802,0.481978021978022,0.57025824359979
222.679035250464,1.86717948717949,0.427179487179487,0.559527336868268
222.812615955473,1.95018315018315,0.51018315018315,0.555826522866884
222.946196660482,1.91311355311355,0.473113553113553,0.549623050135384
223.079777365492,1.88249084249084,0.442490842490842,0.541588134562044
223.213358070501,1.90344322344322,0.463443223443223,0.535727266228132
223.34693877551,1.86315018315018,0.423150183150183,0.527283984997286
223.480519480519,1.91794871794872,0.477948717948718,0.523583839968643
223.614100185529,1.94131868131868,0.501318681318681,0.521913953069896
223.747680890538,1.85750915750916,0.417509157509158,0.514083593402841
223.881261595547,1.92358974358974,0.483589743589744,0.511796554666859
224.014842300557,1.95824175824176,0.518241758241758,0.512279944934976
224.148423005566,1.8978021978022,0.457802197802198,0.508194113900018
224.282003710575,1.88974358974359,0.44974358974359,0.503810324588286
224.415584415584,1.88249084249084,0.442490842490842,0.499211363430977
224.549165120594,1.93003663003663,0.49003663003663,0.498523258426401
224.682745825603,1.87040293040293,0.43040293040293,0.493414233824641
224.816326530612,1.89135531135531,0.451355311355311,0.490259814639441
224.949907235622,1.88249084249084,0.442490842490842,0.486677141728296
225.083487940631,1.9985347985348,0.558534798534799,0.492066465988784
225.21706864564,1.88571428571429,0.445714285714286,0.488590052468197
225.350649350649,1.94373626373626,0.503736263736264,0.489726018313302
225.484230055659,1.97355311355311,0.533553113553114,0.493013050456288
225.617810760668,1.94454212454212,0.504542124542124,0.493877731012726
225.751391465677,1.94615384615385,0.506153846153846,0.49479843964831
225.884972170686,1.94131868131868,0.501318681318681,0.495287457773588
226.018552875696,1.88974358974359,0.44974358974359,0.491871667671338
226.152133580705,1.95582417582418,0.515824175824176,0.493668105782801
226.285714285714,1.95421245421245,0.514212454212454,0.495208931915025
226.419294990724,1.99047619047619,0.550476190476191,0.499353976307112
226.552875695733,1.99772893772894,0.557728937728938,0.503732098413749
226.686456400742,1.98886446886447,0.548864468864469,0.507117026197553
226.820037105751,1.91714285714286,0.477142857142857,0.504868963518451
226.953617810761,1.97677655677656,0.536776556776557,0.507262033012809
227.08719851577,1.88571428571429,0.445714285714286,0.50264595196542
227.220779220779,1.95421245421245,0.514212454212454,0.503513439633947
227.354359925788,1.96549450549451,0.525494505494505,0.505162019573489
227.487940630798,1.83091575091575,0.390915750915751,0.496593549424159
227.621521335807,1.91714285714286,0.477142857142857,0.495134747503061
227.755102040816,1.93164835164835,0.491648351648352,0.494873267813958
227.888682745826,1.90666666666667,0.466666666666667,0.492757772727911
228.022263450835,1.91150183150183,0.471501831501831,0.491163577135955
228.155844155844,1.96307692307692,0.523076923076923,0.493557078081528
228.289424860853,1.93164835164835,0.491648351648352,0.49341392359904
228.423005565863,1.87765567765568,0.437655677655678,0.489232055153288
228.556586270872,1.90505494505494,0.465054945054945,0.487418771895912
228.690166975881,1.91875457875458,0.478754578754579,0.486768957410312
228.823747680891,1.93003663003663,0.49003663003663,0.487014032857286
228.9573283859,1.95985347985348,0.51985347985348,0.489476991382
229.090909090909,1.97758241758242,0.537582417582418,0.493084898347032
229.224489795918,1.97355311355311,0.533553113553114,0.496120014487488
229.358070500928,1.95824175824176,0.518241758241758,0.497779145269058
229.491651205937,1.8752380952381,0.435238095238095,0.493088566516736
229.625231910946,1.94534798534799,0.505347985347985,0.49400802292908
229.758812615955,1.98,0.54,0.497457421209399
229.892393320965,1.87040293040293,0.43040293040293,0.492428334398914
230.025974025974,1.88087912087912,0.440879120879121,0.488562143384929
230.159554730983,1.98725274725275,0.547252747252747,0.492963938675016
230.293135435993,1.99450549450549,0.554505494505495,0.497579555362302
230.426716141002,1.9429304029304,0.502930402930403,0.497980868929909
230.560296846011,1.97274725274725,0.532747252747253,0.50058834771621
230.69387755102,1.94776556776557,0.507765567765568,0.501126639219912
230.82745825603,1.92358974358974,0.483589743589744,0.499811372047649
230.961038961039,1.9759706959707,0.535970695970696,0.502523321341878
231.094619666048,1.98564102564103,0.545641025641026,0.505757149164314
231.228200371058,1.84300366300366,0.403003663003663,0.498050637702265
231.361781076067,1.95582417582418,0.515824175824176,0.499383653061408
231.495361781076,1.93326007326007,0.493260073260073,0.498924384576308
231.628942486085,1.90102564102564,0.461025641025641,0.496081978810008
231.762523191095,1.92681318681319,0.486813186813187,0.495386819410247
231.896103896104,1.96952380952381,0.52952380952381,0.497947093668764
232.029684601113,1.9759706959707,0.535970695970696,0.500798863841409
232.163265306122,1.87120879120879,0.431208791208791,0.495579608393962
232.296846011132,1.95018315018315,0.51018315018315,0.496674874028152
232.430426716141,1.96791208791209,0.527912087912088,0.499017665069447
232.56400742115,2.01223443223443,0.572234432234432,0.504508922606821
232.69758812616,1.96468864468864,0.524688644688645,0.506022401762958
232.831168831169,1.93728937728938,0.497289377289377,0.505367424927439
232.964749536178,1.86959706959707,0.42959706959707,0.499684648277661
233.098330241187,1.98805860805861,0.548058608058608,0.503312695261232
233.231910946197,1.91714285714286,0.477142857142857,0.501349957402354
233.365491651206,2.01062271062271,0.570622710622711,0.506545413893881
233.499072356215,1.95663003663004,0.516630036630037,0.507301760599093
233.632653061224,1.94534798534799,0.505347985347985,0.50715522745526
233.766233766234,1.98161172161172,0.541611721611722,0.509739464516994
233.899814471243,1.99772893772894,0.557728937728938,0.51333867500789
234.033395176252,1.81641025641026,0.376410256410256,0.503069043613068
234.166975881262,1.99289377289377,0.552893772893773,0.50680589830912
234.300556586271,1.99611721611722,0.556117216117216,0.510504247144728
234.43413729128,2.05736263736264,0.617362637362637,0.518518626411071
234.567717996289,2.05978021978022,0.61978021978022,0.526113245913757
234.701298701299,2.06300366300366,0.623003663003663,0.5333800271955
234.834879406308,1.97355311355311,0.533553113553114,0.533393008672321
234.968460111317,1.99611721611722,0.556117216117216,0.535097324230688
235.102040816327,1.99531135531136,0.555311355311355,0.536613376561738
235.235621521336,2.05978021978022,0.61978021978022,0.542850889803124
235.369202226345,2.06864468864469,0.628644688644689,0.549285424716242
235.502782931354,1.9203663003663,0.4803663003663,0.544116490389996
235.636363636364,2.08234432234432,0.642344322344322,0.55148357778657
235.769944341373,2.08315018315018,0.643150183150183,0.558358573188841
235.903525046382,2.01223443223443,0.572234432234432,0.559399262617261
236.037105751391,2.02673992673993,0.586739926739927,0.561449812426461
236.170686456401,2.043663003663,0.603663003663004,0.564615801769201
236.30426716141,2.11699633699634,0.676996336996337,0.573044341911237
236.437847866419,2.03399267399267,0.593992673992674,0.574615466817344
236.571428571429,2.05413919413919,0.614139194139194,0.577579746366483
236.705009276438,2.12424908424908,0.684249084249084,0.585579946707678
236.838589981447,2.12989010989011,0.68989010989011,0.593403208946361
236.972170686456,2.13311355311355,0.693113553113553,0.6008814847589
237.105751391466,1.99047619047619,0.550476190476191,0.597101087687697
237.239332096475,2.0847619047619,0.644761904761905,0.600675648968262
237.372912801484,2.14761904761905,0.707619047619048,0.608696403867071
237.506493506494,2.0847619047619,0.644761904761905,0.611401316434184
237.640074211503,2.1443956043956,0.704395604395604,0.618375888031291
237.773654916512,2.1403663003663,0.7003663003663,0.624525168956416
237.907235621521,2.16373626373626,0.723736263736264,0.631966001064905
238.040816326531,2.09120879120879,0.651208791208791,0.633409210325696
238.17439703154,2.11699633699634,0.676996336996337,0.636678244825994
238.307977736549,2.14117216117216,0.701172161172162,0.641515288551957
238.441558441558,2.2040293040293,0.764029304029304,0.650703839712758
238.575139146568,2.18791208791209,0.747912087912088,0.657994458327708
238.708719851577,2.15003663003663,0.71003663003663,0.661897621205877
238.842300556586,2.12827838827839,0.688278388278388,0.663876178736315
238.975881261596,2.13956043956044,0.69956043956044,0.666552498298125
239.109461966605,2.21692307692308,0.776923076923077,0.674830291694996
239.243042671614,2.18710622710623,0.747106227106227,0.680250986850838
239.376623376623,2.16212454212454,0.722124542124542,0.683391503496366
239.510204081633,2.23868131868132,0.798681318681319,0.692038239635238
239.643784786642,2.23948717948718,0.799487179487179,0.700096910124133
239.777365491651,2.20080586080586,0.760805860805861,0.704650081425263
239.91094619666,2.24432234432234,0.804322344322344,0.712125501142544
240.04452690167,2.20725274725275,0.767252747252747,0.716260044600809
240.178107606679,2.20483516483516,0.764835164835165,0.719903178618386
240.311688311688,2.07509157509158,0.635091575091575,0.713542308353875
240.445269016698,2.19516483516483,0.755164835164835,0.716663997864697
240.578849721707,2.2,0.76,0.719914198024845
